Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Measured-X,0x6103 Measured-Y,0x6103 Measured-Z,0x6103 Smoothed-X,0x6103 Smoothed-Y,0x6103 Smoothed-Z,0x6103 Velocity-X,0x6103 Velocity-Y,0x6103 Velocity-Z,
12,1.199239730834961,0.09401869773864746,10.636182206860525,10.00633959287281,102216.25,28.0,13.0,980.0,-15.875,6.875,-42.5625,0.1875,-0.0625,0.125,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,0.0,6.0,1.0,26.0,5.0,980.0,2262,1408,1383,2252.158891568333,1390.9580669255683,1422.3997275168772,55.76424881279175,5.161902313055326,9162.758001721786,
13,1.2912580966949463,0.09201836585998535,10.86739577098766,10.067700665942999,102216.25,30.0,10.0,982.0,-16.5625,6.875,-44.25,0.125,0.0,-0.0625,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,0.0,5.0,1.0,26.0,5.0,980.0,2221,1380,1574,2245.9271132546664,1388.7664535404547,1452.7197820135018,46.255715154748145,2.9305168224072,8482.59713805419,
14,1.3862769603729248,0.09501886367797852,10.524226046198857,10.098992048626297,102219.25,28.0,14.0,978.0,-15.5,5.375,-43.75,0.0,-0.1875,0.0,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,2.0,8.0,-1.0,26.0,5.0,980.0,2233,1368,1640,2243.3416906037332,1384.6131628323637,1490.1758256108014,40.598888012772,-0.6608160819776803,7859.790240384316,
15,1.477295160293579,0.0910181999206543,10.986813635863557,10.153691965672648,102219.25,28.0,12.0,977.0,-16.5625,6.875,-43.75,-0.0625,0.125,-0.0625,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,2.0,7.0,-3.0,26.0,5.0,980.0,2253,1422,1347,2245.273352482987,1392.0905302658912,1461.5406604886414,39.106929934552895,5.715804827220781,7230.361481732264,
16,1.5673131942749023,0.09001803398132324,11.10888513969854,10.208553120362263,102219.25,27.0,12.0,969.0,-16.25,8.0,-43.75,0.0625,0.0,0.0,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,1.0,7.0,-10.0,26.0,5.0,980.0,2259,1378,1503,2248.0186819863898,1389.2724242127128,1469.832528390913,38.444007689134814,2.865124588393746,6680.716380064112,
17,1.6573312282562256,0.09001803398132324,11.10888513969854,10.257454701970882,102219.25,29.0,13.0,978.0,-16.25,6.875,-43.5,-0.125,-0.0625,-0.125,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,3.0,7.0,-2.0,26.0,5.0,980.0,2224,1372,1619,2243.214945589112,1385.8179393701705,1499.6660227127304,31.37477909440799,-0.3104016055252732,6191.820317152918,
18,1.74934983253479,0.09201860427856445,10.86736761375708,10.289537098430555,102223.25,28.0,11.0,979.0,-16.25,8.6875,-43.75,0.25,0.1875,-0.0625,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,2.0,6.0,-1.0,26.0,5.0,980.0,2232,1360,1620,2240.97195647129,1380.6543514961365,1523.7328181701844,27.082016282267254,-4.607325469645869,5735.188941673279,
19,1.8393678665161133,0.09001803398132324,11.10888513969854,10.329635711200762,102223.25,28.0,11.0,980.0,-17.0,7.1875,-43.0625,0.375,-0.25,0.0,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,2.0,6.0,0.0,26.0,5.0,980.0,2241,1395,1496,2240.9775651770324,1383.5234811969092,1518.1862545361475,25.001498626558995,-1.7983533216310024,5288.8349505129845,
20,1.9263849258422852,0.08701705932617188,11.491999473938012,10.382141041336936,102223.25,26.0,12.0,971.0,-15.875,8.0,-43.75,0.25,-0.125,0.0,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,0.0,6.0,-9.0,26.0,5.0,980.0,2285,1398,1417,2249.782052141626,1386.4187849575274,1497.9490036289183,30.867332518850137,0.9021277397660143,4863.687040611438,
21,2.0184035301208496,0.09201860427856445,10.86736761375708,10.40426242156971,102223.25,27.0,10.0,969.0,-17.0,8.0,-43.75,-0.1875,-0.125,-0.0625,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,1.0,4.0,-10.0,26.0,5.0,980.0,2193,1343,1700,2238.425641713301,1377.7350279660218,1538.3592029031347,18.987647823805602,-6.4337937173282285,4522.99788028043,
22,2.1054208278656006,0.08701729774475098,11.49196798702384,10.449217424291753,102222.5,27.0,11.0,982.0,-16.25,7.1875,-44.1875,0.4375,-0.4375,-0.0625,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,1.0,5.0,1.0,26.0,5.0,980.0,2285,1377,1457,2247.7405133706407,1377.5880223728175,1522.087362322508,25.76815687185502,-6.068474136062296,4160.328392228563,
23,2.1944386959075928,0.08901786804199219,11.233699727882412,10.48104011421813,102222.5,29.0,11.0,983.0,-15.875,6.5625,-42.25,-0.1875,0.25,0.0,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,3.0,6.0,3.0,26.0,5.0,980.0,2259,1398,1459,2249.9924106965127,1381.670417898254,1509.4698898580064,25.731888447741017,-2.06995040383868,3829.0690569586536,
24,2.283456325531006,0.08901762962341309,11.233729815436286,10.510382761281377,102222.5,27.0,12.0,976.0,-16.25,6.5625,-44.25,0.375,-0.3125,0.0,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,3.0,6.0,1.0,26.0,5.0,980.0,2250,1377,1479,2249.99392855721,1380.7363343186034,1503.375911886405,23.751845982511703,-2.7185438997730706,3528.959465716205,
25,2.401479959487915,0.11802363395690918,8.472879257091027,10.4102471899582,102222.5,27.0,12.0,980.0,-15.875,8.375,-43.0625,-0.3125,0.3125,0.0,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,1.0,7.0,2.0,26.0,5.0,980.0,2210,1392,1469,2241.995142845768,1382.9890674548828,1496.500729509124,16.704452435556043,-1.039506558105505,3252.7441374142627,
26,2.4904978275299072,0.08901786804199219,11.233699727882412,10.439679855407453,102221.5,28.0,12.0,980.0,-16.25,8.0,-43.0625,-0.3125,0.0625,-0.0625,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,2.0,7.0,0.0,26.0,5.0,980.0,2164,1361,1687,2226.3961142766148,1378.5912539639064,1534.6005836072993,1.9251297675936776,-4.7635507018295655,3035.239017520722,
27,2.5825164318084717,0.09201860427856445,10.86736761375708,10.454918957124534,102221.5,29.0,11.0,974.0,-15.5,6.875,-41.75,0.0,0.0,0.0,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,-1.0,5.0,-5.0,26.0,5.0,980.0,2277,1373,1467,2236.516891421292,1377.4730031711251,1521.0804668858395,10.245832619633912,-5.332495366402459,2790.212151119965,
28,2.670534133911133,0.08801770210266113,11.36135091136134,10.484793901133395,102221.5,27.0,12.0,968.0,-17.0,5.0625,-43.0625,-0.1875,0.1875,0.0,65.25,1.5,-0.3125,0.00469970703125,0.0128173828125,0.53912353515625,-0.84210205078125,2.0,8.0,-2.0,26.0,5.0,980.0,2344,1405,1396,2258.0135131370334,1382.9784025369001,1496.0643735086717,28.26266453746461,-0.1056376173542457,2553.481136106445,
29,2.764552593231201,0.09401845932006836,10.636209178834616,10.489943317050402,102221.5,15.0,-12.0,994.0,-15.875,6.5625,-44.25,-0.3125,4.4375,-3.9375,65.3125,1.25,-0.125,0.0048828125,0.01043701171875,0.5396728515625,-0.841796875,8.0,-8.0,-161.0,22.0,2.0,980.0,2310,1294,2048,2268.4108105096266,1365.1827220295202,1606.4514988069373,34.601702258787334,-14.671954208245618,2447.268831386087,
30,2.8555707931518555,0.0910181999206543,10.986813635863557,10.505780515736154,102217.75,50.0,32.0,1058.0,-16.5625,5.0625,-43.5,9.125,-10.9375,-0.125,65.25,1.5,-0.3125,0.00457763671875,0.0130615234375,0.53948974609375,-0.8419189453125,24.0,25.0,77.0,26.0,6.0,980.0,2060,1338,2501,2226.7286484077013,1359.7461776236164,1785.36119904555,-3.325098130574819,-18.141446850439316,2410.183991500437,
31,2.9455888271331787,0.09001803398132324,11.10888513969854,10.5242115649152,102217.75,145.0,94.0,937.0,-16.25,5.75,-42.25,-4.9375,-55.25,-92.0,69.5,3.5,-0.625,0.01287841796875,0.0284423828125,0.5699462890625,-0.82110595703125,85.0,83.0,-41.0,60.0,11.0,978.0,2426,1376,765,2266.582918726161,1362.9969420988932,1581.28895923644,31.021645795138014,-13.963903016706677,2050.0396635923917,
32,3.034606695175171,0.08901786804199219,11.233699727882412,10.54502385791145,102217.75,-221.0,-38.0,1002.0,-18.5,5.0625,-42.5625,30.8125,-99.1875,-66.1875,80.625,8.9375,-1.875,0.0380859375,0.07049560546875,0.64508056640625,-0.7598876953125,-10.0,-76.0,32.0,164.0,36.0,966.0,2255,1305,1305,2264.266334980929,1351.3975536791147,1526.031167389152,26.62914599240328,-22.922094067605116,1844.3889025204314,
33,3.124624729156494,0.09001803398132324,11.10888513969854,10.5612682675364,102217.75,275.0,80.0,959.0,-24.6875,1.25,-39.5,-41.0,10.875,-84.125,91.9375,11.1875,-2.3125,0.05511474609375,0.0853271484375,0.71014404296875,-0.6915283203125,93.0,311.0,3.0,193.0,43.0,960.0,2421,1320,1074,2295.6130679847433,1345.1180429432918,1435.6249339113215,51.392200497189336,-26.528486813727074,1625.0388973277734,
34,3.2186436653137207,0.09401893615722656,10.636155235023228,10.563455770642454,102217.75,105.0,-113.0,1001.0,-25.0,-2.375,-39.75,-26.3125,-16.25,-48.8125,93.6875,12.3125,-1.125,0.07177734375,0.0806884765625,0.72528076171875,-0.679931640625,-104.0,-132.0,43.0,209.0,21.0,958.0,2412,1313,980,2318.8904543877948,1338.6944343546334,1344.4999471290573,66.49880699303826,-29.746625684156076,1425.2810003327036,
35,3.3036603927612305,0.08501672744750977,11.76239112023467,10.594309293016245,102221.5,62.0,220.0,923.0,-26.1875,-2.75,-39.0625,-17.625,-12.9375,-157.5,102.875,14.0625,-3.375,0.07769775390625,0.099365234375,0.77593994140625,-0.6180419921875,-175.0,163.0,-25.0,238.0,57.0,949.0,2353,1425,754,2325.7123635102357,1355.9555474837068,1226.399957703246,67.55703002750757,-11.822674294278015,1208.5707167540936,
36,3.3896777629852295,0.08601737022399902,11.62555885393713,10.620478557907354,102221.5,392.0,383.0,868.0,-26.875,-7.1875,-40.25,172.0,-101.375,-13.5,105.0,16.625,-8.625,0.07061767578125,0.1463623046875,0.782958984375,-0.60052490234375,112.0,241.0,-60.0,280.0,141.0,928.0,2521,1390,743,2364.7698908081884,1362.7644379869655,1129.7199661625968,97.31818855184306,-4.817227263393758,1028.9659338266733,
37,3.4766950607299805,0.08701729774475098,11.49196798702384,10.642290840494747,102221.5,388.0,374.0,837.0,-28.0,-11.6875,-34.5625,123.125,-77.5,-1.8125,105.5,22.75,-19.25,0.06414794921875,0.246337890625,0.76983642578125,-0.58526611328125,-24.0,83.0,-13.0,379.0,298.0,853.0,2309,1301,1172,2353.615912646551,1350.4115503895725,1138.1759729300775,79.95473871631556,-15.37714290298631,957.2181211704053,
38,3.5627121925354004,0.08601713180541992,11.625591077160168,10.666031367792677,102221.5,507.0,286.0,818.0,-32.0625,-18.75,-27.75,-72.125,-43.9375,-81.0,109.9375,25.9375,-23.875,0.0782470703125,0.28765869140625,0.78173828125,-0.54766845703125,78.0,-70.0,12.0,428.0,357.0,806.0,2325,1273,1083,2347.8927301172407,1334.9292403116583,1127.140778344062,68.67499959473979,-28.05241035341962,873.6339450423133,
39,3.6477293968200684,0.08501720428466797,11.762325148350477,10.691582559276053,102218.75,362.0,420.0,979.0,-32.0625,-21.6875,-28.5625,-64.625,67.625,-86.125,118.8125,21.875,-21.3125,0.077392578125,0.248779296875,0.83111572265625,-0.49127197265625,-3.0,89.0,132.0,365.0,330.0,847.0,2331,1243,1217,2344.5141840937927,1316.5433922493266,1145.1126226752497,60.32707874799721,-42.54441963007953,822.6412133675557,
40,3.7337465286254883,0.08601713180541992,11.625591077160168,10.71310001718978,102218.75,321.0,134.0,978.0,-29.1875,-21.25,-32.5625,-128.0625,33.4375,-47.1875,129.8125,17.9375,-11.5625,0.10076904296875,0.1544189453125,0.88653564453125,-0.41656494140625,44.0,-155.0,26.0,308.0,204.0,908.0,2317,1303,1206,2339.011347275034,1313.8347137994615,1157.2900981401997,50.75591642672082,-41.693228395922326,770.1987568965437,
41,3.818763494491577,0.08501696586608887,11.762358134200069,10.7364596050897,102218.75,-33.0,-74.0,1198.0,-23.1875,-19.0625,-36.25,-33.1875,116.1875,-37.875,131.8125,11.125,-8.1875,0.06036376953125,0.10430908203125,0.90631103515625,-0.405029296875,-223.0,-212.0,246.0,190.0,137.0,952.0,2307,1243,1275,2332.6090778200273,1299.6677710395693,1180.8320785121598,41.04916532435252,-51.31387219889581,732.2154613484042,
42,3.903780460357666,0.08501696586608887,11.762358134200069,10.758801737573107,102218.75,-79.0,-269.0,1065.0,-17.375,-16.5,-41.5,-93.9375,107.875,-20.75,134.875,3.25,-3.1875,0.01544189453125,0.036865234375,0.92279052734375,-0.38323974609375,-128.0,-347.0,101.0,55.0,55.0,977.0,2237,1253,1227,2313.487262256022,1290.3342168316553,1190.0656628097279,20.569721095701066,-55.81611879848178,684.1977426780919,
43,3.989797830581665,0.08601737022399902,11.62555885393713,10.777488440744154,102229.25,-157.0,-437.0,879.0,-12.0625,-13.875,-42.5,-50.25,105.375,2.875,134.625,-6.8125,2.875,-0.04534912109375,-0.046142578125,0.9207763671875,-0.384765625,-91.0,-454.0,-96.0,-116.0,-49.0,972.0,2202,1161,1407,2291.1898098048177,1264.4673734653243,1233.4525302477823,-0.9741140525220366,-74.67344891490453,670.3530532203373,
44,4.071814060211182,0.0820162296295166,12.192708742125749,10.80599441658148,102229.25,-265.0,-381.0,678.0,-3.25,-9.0625,-45.0625,-74.75,42.0,45.875,131.9375,-13.6875,6.5625,-0.08673095703125,-0.09991455078125,0.9053955078125,-0.40338134765625,-32.0,-272.0,-242.0,-233.0,-108.0,946.0,2091,1061,1720,2251.1518478438543,1223.7738987722594,1330.7620241982258,-38.48829034948982,-107.12819706555248,710.0937745761396,
45,4.158831596374512,0.08701753616333008,11.49193650028221,10.820346762592898,102229.25,-267.0,-434.0,920.0,0.0625,-4.25,-46.25,-92.25,6.25,75.875,122.625,-14.9375,13.625,-0.05926513671875,-0.1644287109375,0.86383056640625,-0.4725341796875,-15.0,-211.0,0.0,-252.0,-223.0,920.0,1995,1093,1631,2199.9214782750832,1197.6191190178074,1390.8096193585807,-80.85737584829273,-122.02314413651615,708.5514165282406,
46,4.267853260040283,0.10902166366577148,9.172488901524263,10.77825248367743,102229.25,-252.0,-462.0,991.0,-0.25,3.5625,-47.0625,-87.0625,-42.0,126.25,109.9375,-16.625,20.0,-0.02362060546875,-0.22222900390625,0.7982177734375,-0.55938720703125,28.0,-140.0,108.0,-280.0,-321.0,882.0,2301,1373,468,2220.1371826200666,1232.695295214246,1206.2476954868646,-60.353376979928306,-87.85370259903422,523.6402581820554,
47,4.365873098373413,0.09801983833312988,10.202016418364245,10.765315193772059,102221.0,-194.0,-247.0,1026.0,-1.25,9.875,-46.5,-29.3125,-24.625,161.75,93.8125,-19.125,20.6875,-0.0057373046875,-0.24102783203125,0.70880126953125,-0.6629638671875,133.0,110.0,142.0,-321.0,-327.0,866.0,1790,961,1737,2134.1097460960536,1178.3562361713969,1312.3981563894918,-123.28547258075196,-123.77530138245666,566.7070116628433,
48,4.451889991760254,0.08601689338684082,11.625623300561836,10.781937579059777,102221.0,-174.0,-173.0,1055.0,0.6875,11.375,-46.375,-29.125,-2.8125,136.5,83.75,-22.0625,17.75,-0.02081298828125,-0.2418212890625,0.647705078125,-0.72216796875,194.0,104.0,190.0,-368.0,-277.0,865.0,1771,1117,941,2061.4877968768433,1166.0849889371175,1238.1185251115935,-178.80169891511449,-125.22949230458958,456.5774518299108,
49,4.537907361984253,0.08601737022399902,11.62555885393713,10.797928668727645,102221.0,-237.0,-206.0,808.0,1.375,11.6875,-45.5625,-83.0625,-66.4375,44.3125,75.25,-20.0,21.375,0.03253173828125,-0.24810791015625,0.591064453125,-0.766845703125,98.0,129.0,-49.0,-335.0,-336.0,857.0,1693,1079,979,1987.7902375014746,1148.667991149694,1186.294820089275,-231.005667269711,-131.1779610255532,375.0300640160225,
50,4.634926795959473,0.09701943397521973,10.307213297651433,10.787656893219506,102221.0,-164.0,-278.0,982.0,-0.5625,18.375,-44.25,44.4375,-3.6875,46.375,72.8125,-19.9375,19.1875,0.0211181640625,-0.23406982421875,0.57366943359375,-0.78466796875,171.0,17.0,109.0,-336.0,-295.0,872.0,1396,939,1789,1869.4321900011798,1106.7343929197552,1306.83585607142,-307.15373725303385,-154.3580857062234,441.82079609885295,
51,4.7339465618133545,0.09901976585388184,10.09899378549982,10.773252155272381,102221.0,-193.0,-246.0,928.0,-0.5,15.375,-45.5,4.375,-22.75,-4.25,70.6875,-19.9375,16.5,0.01055908203125,-0.22210693359375,0.5643310546875,-0.7950439453125,141.0,15.0,45.0,-330.0,-261.0,885.0,1244,917,1562,1744.345752000944,1068.7875143358042,1357.8686848571363,-380.7729308056814,-171.9808605137239,447.484871798025,
52,4.834966659545898,0.10102009773254395,9.899020318190079,10.754986261866769,102220.0,-235.0,-216.0,831.0,-1.5625,15.0625,-46.1875,-2.25,25.9375,15.9375,72.0625,-20.0,15.5625,0.00103759765625,-0.21795654296875,0.574462890625,-0.78900146484375,89.0,22.0,-31.0,-336.0,-247.0,887.0,1132,858,1476,1621.8766016007553,1026.6300114686433,1381.494947885709,-444.8024099621907,-190.87181851752322,431.0370547173085,
53,4.93398642539978,0.09901976585388184,10.09899378549982,10.741821203066166,102220.0,-314.0,-207.0,896.0,0.6875,15.0625,-45.375,21.25,-13.8125,33.9375,70.3125,-21.375,14.4375,-0.01055908203125,-0.2216796875,0.5616455078125,-0.79705810546875,43.0,19.0,12.0,-358.0,-227.0,884.0,1027,917,1427,1502.9012812806045,1004.7040091749146,1390.5959583085673,-503.07051297676315,-193.2248416813759,404.9243521771463,
54,5.032006025314331,0.09801959991455078,10.202041233301875,10.731306705187583,102220.0,-321.0,-80.0,849.0,0.6875,12.875,-46.1875,31.6875,-56.875,39.0625,67.125,-19.0625,9.625,-0.02490234375,-0.18310546875,0.54345703125,-0.81884765625,0.0,75.0,-63.0,-320.0,-155.0,913.0,1156,790,1535,1433.5210250244836,961.7632073399318,1419.476766646854,-518.8362415804061,-212.0789838520985,396.43270326841434,
55,5.12802529335022,0.09601926803588867,10.41457637050758,10.725376115309219,102221.75,-215.0,96.0,861.0,-1.875,11.375,-47.375,30.5,-22.6875,67.75,63.0625,-15.3125,5.75,-0.02777099609375,-0.1395263671875,0.51800537109375,-0.84344482421875,43.0,191.0,-79.0,-259.0,-95.0,940.0,1170,842,1295,1380.8168200195869,937.8105658719454,1394.5814133174833,-521.1505325201344,-214.9570613614542,345.9432441107449,
56,5.2260448932647705,0.09801959991455078,10.202041233301875,10.715560456086353,102221.75,-326.0,48.0,839.0,-3.25,9.0625,-48.1875,58.9375,40.125,20.75,60.9375,-17.375,1.125,-0.06842041015625,-0.13519287109375,0.50146484375,-0.851806640625,-33.0,67.0,-95.0,-293.0,-18.0,935.0,1031,862,1424,1310.8534560156695,922.6484526975563,1400.4651306539868,-535.9821640939965,-210.3160744283835,323.9276106833693,
57,5.323064088821411,0.09701919555664062,10.307238626980695,10.708118303460154,102221.75,-435.0,131.0,867.0,1.0625,5.375,-49.25,46.1875,-6.8125,10.0,61.0625,-21.625,-2.75,-0.1156005859375,-0.15020751953125,0.49920654296875,-0.84552001953125,-72.0,86.0,-43.0,-362.0,44.0,910.0,938,739,1604,1236.2827648125358,885.9187621580452,1441.1721045231893,-553.8951164370972,-223.272526449012,331.29257465656457,
58,5.43108606338501,0.10802197456359863,9.25737567786491,10.679263654284755,102221.75,-371.0,81.0,1125.0,1.75,2.875,-48.1875,18.75,-101.9375,21.375,59.9375,-14.75,-5.75,-0.10699462890625,-0.087158203125,0.49517822265625,-0.8577880859375,-89.0,-92.0,166.0,-250.0,95.0,943.0,862,819,1829,1161.4262118500287,872.5350097264361,1518.7376836185515,-564.6042853911825,-215.6207205788367,361.0731817204914,
59,5.555110692977905,0.12402462959289551,8.062914626574162,10.620850467404837,102235.5,-154.0,249.0,1048.0,-2.6875,1.375,-49.0,76.8125,-68.0625,-8.625,62.0,-10.9375,-7.5625,-0.105224609375,-0.048583984375,0.5115966796875,-0.85137939453125,31.0,122.0,93.0,-186.0,126.0,954.0,659,818,1261,1060.940969480023,861.628007781149,1467.1901468948413,-583.515458061479,-205.78947645905438,301.2675458663763,
